118.5195098,85.644405,1
130.4622548,85.48210519,1
131.3183428,85.41070417,1
134.460951,84.91994185,1
136.0999781,84.62825221,1
136.8535816,84.65830692,1
171.5814624,84.11284119,1
175.1299985,82.80197867,1
176.8486356,82.41275572,1
176.8148923,82.14173918,1
179.5429731,81.80185998,1
182.7485006,81.74620383,1
185.2546868,81.73148204,1
184.0076792,81.28250647,1
185.6890288,81.22053104,1
191.9382008,80.84824821,1
183.5610032,80.83488429,1
182.3861329,80.70704541,1
183.1934136,80.32271609,1
191.4978784,79.42618899,1
195.1335313,79.32687549,1
197.9723834,79.34801451,1
191.9467741,80.22700499,1
196.8345079,80.81764659,1
186.2817342,82.70094715,1
66.96397183,82.34600369,1
66.13636682,82.22347966,1
65.31405881,81.74206347,1
58.6410735,81.24053617,1
57.24582039,80.97462692,1
57.95950982,80.72386658,1
57.90711469,80.61102137,1
57.97338075,80.51422174,1
58.28547049,80.45380851,1
58.09105637,80.29628393,1
64.28325735,80.48825804,1
65.47639072,80.28319896,1
65.74934203,79.99612081,1
65.16166261,80.18064096,1
65.17036839,80.07680331,1
65.2079951,80.07958068,1
65.98735793,79.79756042,1
65.8328055,79.52129741,1
64.7913649,79.47879303,1
58.17844811,79.23592915,1
58.04887375,79.26902089,1
88.89214374,78.63842394,1
108.162183,78.10026348,1
107.6635756,77.91460409,1
107.2536761,77.76353829,1
107.0976564,77.65355406,1
107.3732426,77.70056379,1
108.1192502,77.77133294,1
108.5186909,77.98620601,1
109.0507061,77.93421948,1
63.19059621,83.53078216,1
63.61334196,83.57416589,1
63.63943327,83.58154136,1
62.89363981,83.30809988,1
61.43817528,83.09183119,1
61.00238727,83.04817256,1
60.66989933,83.10843408,1
60.38075698,83.22036373,1
60.6788229,83.1475211,1
61.67160388,82.9543888,1
61.14351949,83.04856582,1
61.51316517,83.13561441,1
59.63626863,82.70904248,1
60.62329783,82.43873009,1
62.51370847,82.09916351,1
62.52988782,81.73519635,1
62.3921056,81.25633463,1
62.56173823,81.18089619,1
64.31532182,81.52095399,1
64.8774203,81.43333597,1
65.1392263,81.39493794,1
68.73550558,81.80183988,1
70.33793702,81.98641278,1
71.05755791,81.75566427,1
69.78210895,81.4175077,1
63.82854975,80.81818578,1
63.51906238,80.79501987,1
63.60521284,80.83494203,1
63.68694805,80.85973895,1
63.28845309,80.86962301,1
86.47104943,79.33736744,1
100.6680851,78.53851868,1
99.64643793,77.93575316,1
99.13504248,77.67197791,1
99.8078939,77.3589674,1
100.1333212,77.32133568,1
98.4942144,77.02466344,1
98.11014061,76.86669711,1
97.35680968,76.71624234,1
97.13772576,76.56510526,1
96.87438334,76.52715924,1
96.88273123,76.18556093,1
95.99361709,75.77625356,1
95.53466821,75.64072362,1
96.9957339,75.94571541,1
96.19370119,76.07315026,1
94.66378833,75.79717054,1
93.33365668,75.55636752,1
93.25011921,75.32709381,1
105.4137568,74.96454865,1
105.019492,74.70687669,1
105.0353539,74.39278744,1
106.5984779,74.66991684,1
106.6397841,74.74626505,1
106.1439197,74.90616409,1
108.1509003,75.28377989,1
94.59904005,75.68708249,1
94.2902652,75.64882947,1
94.61008424,75.93401744,1
93.96330989,76.13022172,1
221.8236704,77.59543248,1
220.8144152,77.28615617,1
224.0635807,77.99960843,1
220.2448992,77.11985604,1
219.5258623,76.77530095,1
193.3888192,77.45124908,1
185.8647661,77.54666012,1
159.0548083,77.86536914,1
152.9685215,76.74050949,1
146.2384652,75.48866604,1
142.5597624,74.65202174,1
118.4630151,74.95098454,1
123.6420612,75.12404302,1
123.4456323,75.0610009,1
124.3755461,74.98968438,1
124.6930464,75.17496599,1
130.7938509,75.613972,1
130.4139247,75.60473957,1
123.487956,75.0962011,1
123.0372267,75.15476389,1
121.464961,74.98872945,1
119.399237,74.9309545,1
117.8596336,74.95769201,1
139.0564379,74.6177021,1
134.1758262,74.48982691,1
138.1711703,74.86252106,1
137.7149026,74.81829554,1
135.6823413,74.60272061,1
134.9045419,74.45877121,1
132.4468581,73.83873501,1
153.4661664,81.99673583,1
154.7623496,82.16400229,1
156.0193898,82.53196765,1
155.4196721,82.87648278,1
155.9858198,83.32965404,1
155.3776583,83.82796578,1
153.7943273,84.25236466,1
154.7650886,84.98260706,1
162.5551426,85.05615342,1
161.5074115,85.96598977,1
159.3521904,86.62283321,1
158.3297263,87.4324491,1
154.9331899,88.21161765,1
154.4545204,88.32591158,1
153.2317211,88.42475671,1
150.3889315,88.78335809,1
146.906257,89.13398472,1
142.0521301,89.7842032,1
140.8472704,89.89283513,1
140.8231241,89.39254189,1
141.2897323,89.18117506,1
132.5475715,89.2092231,1
131.7674061,88.44171039,1
131.2535017,88.3178518,1
130.6657247,87.99996031,1
120.9210837,87.3832125,1
97.69808964,87.90920634,1
95.25102076,87.54848215,1
95.39366198,87.47311738,1
96.22164133,87.61048013,1
68.75315896,91.86452694,1
57.51997156,91.70301569,1
57.6895689,91.47750171,1
57.13308189,91.38160626,1
56.04273358,91.10910989,1
56.83825002,90.30655213,1
55.86248962,90.3436137,1
55.45394227,90.41506199,1
54.66701698,90.50292837,1
54.35861473,90.75875241,1
54.45374937,90.74977406,1
54.78781825,90.88506744,1
54.36576471,90.94743251,1
54.64166525,90.98873906,1
55.25220225,90.71210187,1
55.12632377,90.68729635,1
54.2783382,90.90353738,1
54.9843312,90.96173928,1
55.84195805,91.20251062,1
55.65913565,91.37895443,1
55.90420354,91.37262414,1
57.03076055,91.71155976,1
58.62309937,92.42425246,1
59.26359552,92.6614563,1
59.25799863,92.86412974,1
59.17499197,92.70523021,1
58.81589866,92.86889582,1
58.26674277,92.83495262,1
57.72693864,92.74362979,1
57.98781658,92.76296863,1
57.52693672,80.64346139,1
57.68652078,80.64912286,1
57.53529675,80.66351914,1
57.56913804,80.66151575,1
57.68655107,80.74317353,1
57.64056881,80.66611853,1
57.74785736,80.568503,1
56.63166059,80.74325099,1
55.86437098,80.93128792,1
55.28196527,81.08148356,1
66.55082825,80.83132205,1
76.08409446,80.53909655,1
75.7245801,80.28701859,1
73.3934377,79.93960124,1
69.26744428,79.50493855,1
68.73570402,79.35117237,1
68.26272684,79.3173506,1
68.95158314,79.61301522,1
77.9523463,80.45516566,1
78.69484478,80.70182382,1
79.17273093,81.02151871,1
79.29095934,81.35153165,1
79.09738136,81.57869694,1
82.47260023,82.18091206,1
85.94689231,82.63124029,1
85.3070734,82.83137982,1
84.95142885,82.9996136,1
85.00140805,83.15887287,1
88.54069265,83.79741579,1
88.79114977,84.23208596,1
61.21316801,68.10203083,1
60.86280611,68.16179757,1
64.97269978,68.65418068,1
64.50747777,68.81467276,1
64.26978996,68.69529848,1
66.12914558,68.53706341,1
68.08963608,68.33901369,1
68.04558014,68.22713572,1
68.61174585,68.03943525,1
68.52581647,67.97329627,1
70.15301408,68.06346057,1
69.7919475,68.08439077,1
68.48802705,67.76089701,1
67.35758855,67.62323095,1
66.89219605,67.62328237,1
66.98698473,67.66159919,1
67.55388482,67.57964024,1
68.73930521,67.60223084,1
68.95358178,67.65486924,1
69.45053636,67.54402848,1
70.53702834,67.30147061,1
70.76960649,67.1561752,1
72.57529057,67.10437049,1
72.24185966,67.07567152,1
73.37621387,66.92980234,1
74.149061,66.78335162,1
74.29774611,66.60400834,1
74.6716522,66.61133408,1
73.02167487,66.25776591,1
70.75897435,65.8455404,1
190.8558004,80.12243028,1
191.0567589,79.90820172,1
169.0154705,80.39226897,1
167.3750806,80.47989551,1
167.6871619,80.42064864,1
167.8316604,80.57409125,1
171.2045183,80.78786558,1
170.7460951,81.02990321,1
170.3916242,81.39407038,1
169.9063868,81.72637891,1
170.2313556,81.75205857,1
170.1621307,81.75413117,1
170.5852304,81.59814176,1
171.0746902,81.45161094,1
165.6145437,80.65543281,1
159.2933643,79.16185927,1
152.9297331,78.48899096,1
148.2387117,77.63705402,1
149.675983,77.26492428,1
146.1930654,76.90053257,1
144.6327307,76.2716746,1
146.4420531,75.60239115,1
141.551713,75.0120764,1
115.5967044,74.82641836,1
118.1519684,74.27179147,1
110.1572166,74.39592045,1
130.2024847,74.75818349,1
132.0811122,75.05898191,1
132.4271782,75.00388348,1
132.2971503,75.00640491,1
84.57811006,76.28327234,1
83.73114361,75.53741881,1
84.44225135,74.8727213,1
82.61383579,73.97588391,1
85.0231091,73.37023558,1
84.46783838,72.80846859,1
84.18264631,72.1337262,1
85.2396276,71.530172,1
85.01581708,71.16261573,1
85.65888492,71.02387966,1
86.07943343,70.80843646,1
87.08375751,70.60046952,1
87.57486971,70.37304577,1
88.74340932,70.1843714,1
88.17729442,69.95559547,1
90.83932819,69.95111656,1
99.20421421,70.51738264,1
103.7590809,70.81664056,1
107.7965115,71.15261238,1
108.2666605,71.30181196,1
107.3127499,71.17544521,1
106.4208866,71.08846308,1
109.6615033,71.45230971,1
112.7326411,71.76011949,1
117.1364809,72.39949861,1
119.9771908,73.06207135,1
127.1929353,73.99001664,1
131.5582043,74.71415675,1
131.9523771,75.3755436,1
135.4748039,76.42594825,1
42.32444267,84.76762619,1
42.04155654,84.66531164,1
42.16588143,84.61086872,1
42.74305013,84.45212575,1
42.2954704,84.50502726,1
41.57575815,84.57784639,1
41.39373063,84.72873164,1
41.1654228,84.84811472,1
40.72887393,84.83721454,1
39.44549497,84.96427546,1
38.60465739,85.14357216,1
39.04411931,85.16792749,1
40.21603436,84.98704706,1
41.22150952,84.70631596,1
39.93645697,84.42289947,1
39.58801378,84.22419369,1
39.16728244,84.29067032,1
40.30152057,84.40536881,1
40.33824295,84.4261674,1
39.9209628,84.31450747,1
39.383017,84.12835775,1
39.3738884,84.14268183,1
39.6100408,84.20661506,1
39.45461329,84.16532928,1
39.23252161,84.09451477,1
40.34229233,84.23103639,1
39.41459208,84.06351377,1
38.29902172,83.88686679,1
38.23098964,83.92053441,1
38.82440934,84.18260366,1
122.7769827,64.20209335,1
123.9815902,64.17409453,1
124.5556832,64.12083337,1
97.04207692,64.37790094,1
103.6740691,64.68875043,1
108.1872048,64.7280595,1
83.4837426,65.11531923,1
84.51157106,65.28770547,1
85.96269535,65.60779055,1
86.96858363,65.86719763,1
91.30514741,66.35595881,1
90.57985028,66.62925432,1
90.97415652,66.94276556,1
90.22918654,66.99166029,1
90.71474546,67.21836619,1
91.12426754,67.24254138,1
90.03530694,67.32962569,1
90.68936277,67.57516929,1
90.18295413,67.77473833,1
89.37405911,68.00451612,1
89.45819673,68.16751429,1
88.65679879,68.3098669,1
95.7356745,68.33074354,1
110.285365,68.56381279,1
111.0294774,68.7897966,1
110.7382073,68.99477248,1
110.0775148,69.09551143,1
109.816864,69.19359415,1
109.2570016,69.35225682,1
110.3694457,69.25711344,1
95.74431923,87.16427907,1
95.45029404,87.29121164,1
95.31318078,87.42062801,1
95.90169193,87.27114691,1
96.97701834,87.04457672,1
98.11621292,86.84329002,1
98.31003224,86.58465135,1
98.41897953,86.38927714,1
98.39339375,86.29206081,1
98.32755632,85.99204595,1
96.9603846,85.54655035,1
95.47265437,84.89189544,1
96.26781624,85.16046173,1
97.19415538,84.98861403,1
82.82418277,85.31338455,1
83.3848093,85.0842234,1
73.88881514,83.60688878,1
73.0819982,83.47832135,1
71.91008887,83.97338681,1
69.55971867,84.47343922,1
68.40242014,84.92642216,1
69.23430257,85.15077074,1
69.89532532,85.27675806,1
69.79950044,85.71551434,1
69.63889868,86.05783121,1
69.69288194,85.66642406,1
69.64564209,85.70690002,1
61.59506247,84.30274278,1
52.90931485,82.86361613,1
61.16527161,79.83392611,2
58.13809203,80.09472371,2
61.16991031,79.75842323,2
62.44825288,79.18449563,2
64.03921605,78.63569383,2
62.02883461,78.16644152,2
61.24192478,77.85525256,2
63.25341912,77.94015007,2
62.55387214,78.06852289,2
72.99503118,79.24349296,2
78.34850653,95.62611301,2
74.31449027,96.70529288,2
68.93901026,97.13222141,2
67.48485626,97.19512822,2
65.64477173,97.00484851,2
68.46930536,98.16320066,2
68.38815564,98.43026105,2
70.30011094,99.11516314,2
70.49037794,99.6646905,2
73.63980881,99.08593271,2
56.47643062,79.89247074,2
86.94045283,82.56543411,2
94.38735897,84.10107598,2
99.91968155,83.57879581,2
106.2136454,83.0644572,2
109.1456605,82.62240066,2
110.7584585,82.2864755,2
110.1023333,82.5727318,2
110.1197312,82.55867379,2
111.3216217,82.09847716,2
161.9891268,75.00680682,2
143.0366284,73.26044549,2
146.2069935,78.97278296,2
153.0386726,91.10374924,2
156.4547619,95.30223368,2
140.9362625,96.64914767,2
141.9584753,95.00532017,2
143.5400029,94.28577706,2
140.9602229,92.98219989,2
143.1174131,93.1005248,2
128.0336452,93.10929215,2
120.0232955,93.90503751,2
101.7051497,93.64636215,2
101.1992613,90.64780014,2
100.1778679,87.11832258,2
92.35707161,86.14551385,2
94.29459297,86.95787193,2
93.77280812,87.26209821,2
111.4296336,87.27585345,2
107.183398,87.59435999,2
76.97072938,77.17469752,2
75.60554702,76.12494795,2
74.73799464,75.15328192,2
75.0230698,74.97429574,2
78.91277953,75.51134072,2
105.5240238,74.16844689,2
100.4080398,72.86748712,2
101.4978666,72.8439808,2
120.0223424,74.32502566,2
127.7908294,75.98800418,2
132.8907277,77.80598213,2
134.4527203,79.64459689,2
130.7501898,80.68764676,2
127.2699932,81.93519366,2
141.6638213,81.9378334,2
115.5501181,83.94218743,2
105.5264182,85.56332432,2
100.228952,87.45781867,2
84.94028319,88.59587072,2
87.14844591,89.25714504,2
87.86522623,89.01674743,2
87.78748299,88.7059425,2
86.01887589,88.93737792,2
102.0727183,88.66607548,2
77.77609525,89.06560698,2
90.80659963,88.29909557,2
95.51840519,87.36105682,2
96.6518495,85.96295387,2
94.09151685,84.77929192,2
88.87924619,83.8045387,2
86.86394052,83.16924427,2
85.24690676,82.53883228,2
84.90190904,82.87128966,2
68.0445322,83.3129915,2
68.66750778,83.17309325,2
56.50757986,83.86932735,2
54.13757943,84.79972655,2
50.29834906,85.99403332,2
51.65873012,86.27811677,2
77.16024103,85.27639947,2
84.16869754,84.11644086,2
88.93884283,83.40329859,2
91.09449362,82.67717977,2
92.90889713,81.70929069,2
93.60324332,81.03345786,2
94.28849215,81.07082434,2
96.38311295,81.5142912,2
95.0169038,81.18603202,2
92.04528329,80.88289031,2
73.25067572,81.45459018,2
69.90202581,82.49437305,2
65.1786105,83.17518947,2
62.24280786,83.63289957,2
74.00299256,84.14441779,2
90.03617152,84.7058347,2
90.50624857,84.9761982,2
90.51461662,85.02951222,2
100.5939684,85.16939814,2
102.6761226,85.79496818,2
103.2400224,86.51972916,2
101.4539674,86.89647691,2
100.4778288,87.17963642,2
103.0107874,87.6465365,2
95.35972022,88.00610821,2
76.82373874,88.25530751,2
77.19759045,87.55449328,2
77.58762499,87.42607364,2
64.76136674,86.71336199,2
62.10114419,85.98689597,2
63.77941028,85.07023328,2
64.24422013,84.55389252,2
64.07298515,84.70440104,2
74.31601202,84.10475302,2
74.16560899,85.10592628,2
76.14476699,85.94819191,2
75.8479747,86.73673468,2
74.61245016,86.40645182,2
75.69311589,86.32010481,2
76.9157959,86.3877425,2
75.71286335,86.51519257,2
75.99793097,86.42402962,2
75.5757905,86.34000847,2
60.02402258,86.93581027,2
57.13668771,86.20683588,2
53.59198636,85.19393573,2
53.54646982,85.0047305,2
53.82050292,84.44519208,2
52.75368095,84.58414503,2
51.68560943,84.30000373,2
49.5056313,84.60691423,2
48.73615781,84.63215668,2
52.16667825,85.09412065,2
58.18509313,85.88622959,2
64.31337196,87.08251805,2
78.459587,88.54825523,2
100.7673161,88.33591147,2
100.6715904,89.77743122,2
100.137849,90.78788722,2
104.9524794,91.84463322,2
113.5641782,93.28477912,2
112.142947,94.86413928,2
114.7829512,95.02631923,2
121.5321065,93.12605061,2
139.8108726,90.92488649,2
135.6700132,88.90769383,2
119.421424,88.20637364,2
122.6534404,86.8192368,2
121.3196608,85.33428966,2
111.4656852,84.33107485,2
97.85809425,83.19261527,2
107.8938512,92.68241836,2
112.7290495,93.81611052,2
118.9798541,93.27331926,2
129.125829,91.48499247,2
129.0813206,90.12878631,2
126.5684486,87.98490025,2
127.5666056,86.50753457,2
122.6073281,85.13104739,2
134.1470122,84.97260557,2
130.418169,84.15548014,2
100.7877356,81.60687811,2
88.85666553,80.42747117,2
84.81311534,80.94079396,2
80.07226065,81.83838202,2
88.56202045,83.16596174,2
90.32021996,84.04964216,2
92.97553627,85.61036558,2
92.7165881,85.28183804,2
80.11759073,84.85788293,2
81.87331415,84.83794657,2
83.58319245,84.14514133,2
84.54478094,84.43869847,2
86.84405433,83.98884574,2
87.84697459,84.16791958,2
84.08082343,83.3851418,2
80.30646734,83.1842191,2
59.42860094,76.82020477,2
57.43574583,77.20948407,2
57.84077288,77.32925937,2
60.4658816,77.03592779,2
62.07834196,76.10747779,2
62.31568041,75.35626921,2
66.13247607,75.02816174,2
71.02400168,75.23169796,2
72.81529477,75.21633055,2
69.74293604,74.03858188,2
69.08632921,73.28881377,2
74.15477039,72.22432646,2
74.97601527,71.38253012,2
76.5503581,71.60241658,2
80.59718033,72.20830325,2
84.49124919,73.10008782,2
85.28159035,73.89649397,2
135.1299571,75.16192247,2
152.2846102,77.27540054,2
168.3632157,81.61279805,2
175.3792946,85.22610865,2
171.7859493,87.37492759,2
163.2501313,89.75386822,2
168.3108418,91.87549477,2
167.5007546,93.97547145,2
165.3004001,96.10346785,2
157.9790722,97.55742465,2
117.9107249,99.01325783,2
102.6746095,99.14438512,2
108.9674676,96.73947723,2
102.8795469,95.07799262,2
91.87014121,95.63622981,2
90.82633253,96.01504974,2
91.86837089,96.44543008,2
90.09104365,97.92288321,2
97.99128517,97.49040484,2
116.4753972,96.84320489,2
116.8932714,94.9237511,2
118.4023161,93.78182471,2
108.1640043,93.25116467,2
109.4336767,93.01915128,2
107.4921754,92.80752477,2
107.3878486,91.74326312,2
95.2697131,90.19191526,2
86.93094852,87.42195668,2
84.21857927,85.0542233,2
73.28009758,83.6637059,2
83.97026011,82.25572423,2
88.20197556,81.02633892,2
88.59191917,79.85052455,2
86.86396151,78.4762382,2
77.70536532,77.11958786,2
92.40514629,77.06583684,2
88.67293274,76.00192696,2
86.01130781,75.27264876,2
92.22316537,76.50503995,2
103.4135621,78.85428714,2
103.8114465,81.06884866,2
105.5459079,82.85123415,2
113.9013376,84.13551769,2
115.3745829,85.08324199,2
113.1285819,85.46017788,2
99.45847346,85.78440074,2
91.3916564,86.91999361,2
86.29640523,87.6964409,2
98.23910638,88.04662701,2
123.3748229,86.37111194,2
122.6215837,85.62401317,2
120.3536885,84.76593505,2
111.0696403,84.13446011,2
108.1225018,83.33569566,2
113.1024875,82.86110068,2
118.4248445,81.22152023,2
123.0368631,79.71283717,2
125.222205,78.41295228,2
110.8865235,76.75646266,2
83.38557778,76.04321696,2
90.96849055,75.32695747,2
89.00914983,74.26421073,2
94.40945904,72.56386759,2
112.0060147,72.65608089,2
112.2688126,73.16108446,2
111.7838439,73.03864419,2
112.1177235,73.48500426,2
113.3415915,73.53484765,2
115.88689,73.78050392,2
117.8750455,74.27979825,2
117.4306146,75.77100388,2
122.4993789,75.62003988,2
113.857041,77.38878909,2
99.40290789,77.3523481,2
99.21035175,76.80477295,2
96.71363161,77.71066657,2
95.68091729,77.3432097,2
94.46130591,78.06490643,2
98.60254253,78.51145924,2
99.93998352,78.59600606,2
95.62541465,76.35837169,2
85.51946774,76.96886552,2
82.10214723,76.87202428,2
81.29360859,77.18679555,2
84.52371013,78.22255718,2
85.59862418,77.74626789,2
83.15415767,78.12342521,2
83.50194803,77.24973308,2
76.54932614,76.69647009,2
75.30273477,76.54517768,2
75.82340195,76.91988077,2
77.79564742,77.52037936,2
82.46995676,77.93093648,2
97.55766587,93.98048039,2
102.0546416,96.78726906,2
98.65936902,98.70597614,2
92.41965561,100.7811188,2
90.28339927,102.1025483,2
92.44827492,104.7341973,2
97.99920612,106.0924317,2
95.08937272,106.7424029,2
92.11078593,106.4326641,2
97.66721308,106.5189747,2
97.78819031,106.6094212,2
97.97038664,105.653962,2
97.00707893,105.8738141,2
104.4965346,105.5892091,2
94.01886282,106.8419118,2
102.0034041,105.3484634,2
106.7527498,104.3240222,2
123.103969,103.1889858,2
130.3203177,100.9041546,2
144.9863482,97.71377491,2
142.4628464,95.47549796,2
141.0467147,93.6878166,2
139.5470916,92.06764629,2
133.6445373,90.89191027,2
153.890775,87.73289974,2
164.8037364,85.36801023,2
156.1080451,84.62676113,2
155.0619008,84.99087146,2
155.3227215,85.78464491,2
149.4467185,86.32835768,2
150.9533055,86.35194162,2
150.9513108,86.76104127,2
150.1180757,86.5169666,2
155.2715958,86.81174528,2
129.5922025,87.8581887,2
104.2560898,88.57366062,2
106.1760609,88.90741272,2
96.11715173,88.74851891,2
96.0976999,88.42903627,2
83.19233077,88.82332576,2
82.11225471,89.01208381,2
81.8947071,88.90292867,2
81.49798815,88.52424726,2
68.13126272,87.87103935,2
68.1902307,87.76344564,2
49.55158483,87.59419238,2
46.63498124,87.32668576,2
45.87482491,87.46075338,2
47.98646306,87.94246214,2
49.88109172,87.94173299,2
50.33485107,87.97473784,2
50.43684946,87.75258218,2
50.95096435,87.72421094,2
48.9431983,88.38013395,2
48.79532361,88.63658518,2
51.11981087,88.14450175,2
51.29334414,87.9062487,2
51.07905577,87.88369386,2
51.88725452,88.00574901,2
66.37483575,89.86809122,2
90.21548776,93.49753143,2
95.26970062,96.30856362,2
94.8237485,99.28401364,2
94.12762215,101.2050887,2
92.41629252,103.7887646,2
91.13818488,106.2323609,2
82.97186941,108.154544,2
72.94771733,110.4306777,2
70.28080942,111.0314337,2
69.58430966,110.4286812,2
67.53794663,107.8991744,2
73.55343476,105.5299382,2
72.17506866,104.3721524,2
70.79778469,103.7311792,2
70.56076549,101.8802472,2
57.17916349,101.008287,2
61.52615265,98.95842808,2
81.10371274,96.14967891,2
84.02232344,94.60712805,2
84.60567889,92.99100855,2
84.09925682,91.44734975,2
84.83993347,90.65027258,2
81.7787523,89.32527526,2
78.10745649,87.80059375,2
74.73984965,86.9412572,2
73.74393483,86.28588546,2
74.69816435,86.61743655,2
58.10092302,87.15264418,2
57.00460043,87.5057213,2
57.16238105,88.27499817,2
56.99095803,88.64580446,2
55.21968518,88.75639397,2
54.7044235,88.67298924,2
54.73280392,88.77961857,2
54.55666052,88.97779997,2
52.59118097,88.14409112,2
52.24518666,87.67287509,2
51.89170435,88.30708474,2
52.11737138,88.73197209,2
51.33130777,88.47937096,2
51.95775289,88.18179586,2
54.78041209,87.85652015,2
55.30149179,87.74257866,2
55.3662498,88.11018125,2
56.06830216,87.65508815,2
58.36322082,87.3879066,2
58.69279981,87.60037098,2
59.13475989,86.73450482,2
58.35058972,86.05336734,2
59.64316085,85.88469394,2
52.05787545,82.16125586,2
52.85869957,81.82878319,2
55.15996449,81.42622866,2
54.66986086,81.73838258,2
52.77678369,81.39012738,2
41.102779,80.17835664,2
42.61655983,80.34679251,2
42.92093023,80.58518537,2
40.41106858,80.34175545,2
42.20688359,80.29457624,2
41.76591205,80.60632203,2
48.94747752,81.55591642,2
49.38923599,81.81907677,2
50.12983641,81.63673145,2
50.82207664,81.52219667,2
52.15742067,81.31717737,2
52.78488553,80.83351572,2
53.73898832,80.4179023,2
55.51402133,80.07816999,2
55.35340995,79.86730986,2
56.95784383,79.17270193,2
50.75670272,78.38015206,2
51.16001253,78.54208501,2
53.2275275,78.33298409,2
54.64980617,78.70221278,2
72.24564405,78.71687972,2
74.56954056,78.3347194,2
74.80266364,78.03917303,2
75.03796304,78.05179369,2
77.29723257,77.76691897,2
79.83310278,77.81636489,2
76.85545149,77.04023912,2
74.67444748,76.72886841,2
74.88903242,76.99030635,2
73.74979216,76.59386546,2
58.62358664,76.53323692,2
55.86766438,76.58531474,2
70.74632581,78.26269975,2
76.35591799,79.49257946,2
73.95718501,80.639749,2
68.86645115,81.31183172,2
66.51411847,82.53165725,2
64.63009934,83.19819876,2
63.04657648,83.36429853,2
61.39583186,83.42423989,2
57.24601669,83.76195527,2
52.48815283,84.55140799,2
47.72562518,83.94247431,2
44.63058388,83.07038351,2
44.97945146,82.8712172,2
49.7957274,82.20704111,2
47.70893794,81.51694721,2
48.02764183,81.05633635,2
49.61526431,80.45938142,2
50.88214555,80.30477378,2
51.68460823,80.23793832,2
49.89652,79.72482709,2
45.85074438,79.02478885,2
46.42938934,78.88624949,2
44.81580024,78.5719471,2
44.29710999,79.11421159,2
44.67820501,79.27913496,2
43.64391378,79.03271849,2
43.03115161,79.28283677,2
44.00652005,79.6899113,2
43.41424314,79.93263483,2
43.72255184,79.97097749,2
51.40553062,80.49951783,2
54.74932905,80.96095895,2
55.05160569,80.75036215,2
75.04016282,82.60947632,2
89.18101886,85.06109013,2
89.51055939,86.85824588,2
90.49582207,89.09071293,2
88.31227236,89.7106254,2
86.4813795,90.86695099,2
82.01244996,91.69211478,2
77.34053551,92.58520166,2
92.25006984,92.87401334,2
106.014586,95.50288912,2
104.0256805,95.07024501,2
101.5348726,94.14001623,2
101.321923,94.01743425,2
104.7577534,92.53976173,2
104.7189487,93.44086564,2
107.0245102,93.95447242,2
106.4677715,95.55457799,2
113.2481593,97.13924568,2
100.2118676,98.67823877,2
80.39963998,96.82022645,2
96.23991226,94.73830641,2
106.4266103,92.62369883,2
112.2302604,90.98323089,2
117.2246825,89.90715988,2
119.6735701,87.9853559,2
117.7878538,86.00916264,2
112.7162655,83.55091857,2
89.53214391,80.6962984,2
63.70197631,78.66175098,2
60.17768899,78.02969184,2
56.55015964,78.6167935,2
57.07341878,79.27790959,2
57.78145314,79.55137434,2
54.36707091,79.80098998,2
54.08629665,79.62059899,2
53.37397482,79.8642963,2
51.18030962,80.28726973,2
64.13014599,80.1296935,2
63.58181344,79.94628174,2
64.37642405,80.48398881,2
104.6200458,70.92767686,2
109.1801351,71.87785046,2
110.3135592,72.09765545,2
100.5352738,71.28011637,2
97.95251014,70.90319117,2
114.5764205,70.67808028,2
111.3678012,71.29501924,2
91.90921956,71.8836771,2
91.66965032,71.94466455,2
94.23510162,72.72246283,2
95.87579029,73.42422116,2
93.10225682,72.91690017,2
90.7816599,72.67182287,2
88.1424184,72.94599327,2
86.92489152,73.30206229,2
58.2957565,74.054622,2
59.67290143,74.05191803,2
59.07678889,74.10145782,2
57.78866425,73.48916959,2
53.59543944,73.36065231,2
50.21843704,72.76810453,2
49.05813238,72.51636884,2
51.84546196,72.97468806,2
68.04186815,74.31520905,2
66.43240502,74.61829962,2
70.18858352,75.47414357,2
67.92711414,76.0737757,2
67.64916252,76.08505557,2
65.94098649,76.45581496,2
68.62654995,76.46213445,2
67.27965116,76.86212494,2
70.20213681,77.56803371,2
72.87703106,77.15742565,2
72.1196969,76.11532126,2
74.75548425,75.62757578,2
72.07459607,74.859519,2
71.82149424,74.44049162,2
77.15095267,75.27564813,2
130.6540067,74.80815472,2
129.6452316,74.39954294,2
130.1433523,74.15521772,2
127.5493457,73.96635622,2
127.2878058,74.27105699,2
124.2750255,73.67823756,2
125.1359687,73.63029131,2
126.9637446,72.8720925,2
127.7282008,72.53478322,2
123.9444587,71.84668847,2
68.50612806,71.73305859,2
68.97749888,71.45422685,2
69.22485193,71.46925789,2
65.6746115,70.96659289,2
62.90367359,70.65778105,2
62.53743195,70.86871009,2
60.02483634,70.76093615,2
57.86950551,71.39147385,2
59.16997693,71.55572726,2
60.21286696,71.80971209,2
73.77610421,72.50191302,2
73.34458485,72.79004713,2
74.14878809,72.53673783,2
74.57341137,72.34503707,2
77.46812689,72.99434474,2
78.09664495,72.8885378,2
79.11458675,73.23123282,2
80.62358182,73.2416382,2
79.03972771,73.27931725,2
79.27612066,72.55100884,2
66.59947006,71.84960365,2
66.98910653,72.1191878,2
65.29246341,72.49679278,2
63.8600203,72.74689982,2
